Date,Conservative,Balanced,Aggressive
2024-08-20,0.1132279097551439,0.1664838084563256,0.20998876922232454
2024-08-21,0.11266313524762288,0.1650789264977128,0.20835053110824228
2024-08-22,0.11739486490916215,0.1672993128386338,0.20818605632257933
2024-08-23,0.11932610516771654,0.16914554103110854,0.20986545000823692
2024-08-26,0.1186346382268298,0.16961436295970497,0.21024376871701383
2024-08-27,0.11386971793550418,0.1683117467611406,0.20979511778011914
2024-08-28,0.11279641270637344,0.16367211317846544,0.2036372108001121
2024-08-29,0.11038702180327482,0.16238652632265593,0.20274403572900582
2024-08-30,0.10741385133165277,0.16064312538435446,0.20265382579795937
2024-09-03,0.10741584226310573,0.1651211473210515,0.21035734220172173
2024-09-04,0.10813891601732543,0.16505835556855855,0.21031805694150546
2024-09-05,0.09773307743253812,0.15058468027892233,0.19531635782743934
2024-09-06,0.10122079495748208,0.15707198813662757,0.20259348923463558
2024-09-09,0.09974999292199084,0.15679025813452555,0.20284726603557718
2024-09-10,0.10056685094791443,0.15763937165965802,0.20365382516939778
2024-09-11,0.10068756930121185,0.1591921071626136,0.2059190583569534
2024-09-12,0.09298107678762696,0.15098094484854627,0.1981708925696743
2024-09-13,0.09299077282660456,0.14669839429893033,0.1917662416191458
2024-09-16,0.09070955267563761,0.1436460894980291,0.18359354408011463
2024-09-17,0.0867219399383822,0.1271977908710432,0.16238999778696778
2024-09-18,0.08535436128136506,0.12934096625420238,0.16310918522229312
2024-09-19,0.0835268492204409,0.13147180937509567,0.16709502060340242
2024-09-20,0.08204560803684009,0.1229287417898758,0.15516953657805674
2024-09-23,0.08087871245337466,0.12254744595113924,0.15499184765244667
2024-09-24,0.08029660131458405,0.1226153694503468,0.1550687971768974
2024-09-25,0.07933735784806138,0.11676855787822257,0.14772216946074665
2024-09-26,0.07963288736419792,0.11714718053113696,0.14808961089334777
2024-09-27,0.07959639220301047,0.11239409298023559,0.1401093623172675
2024-09-30,0.07860191946196467,0.1120264036210976,0.14006366818719865
2024-10-01,0.0776896311042281,0.11115738825462214,0.14044131388776493
2024-10-02,0.07815249411072266,0.11126087347881158,0.14036329432022138
2024-10-03,0.079886789518702,0.11148611945686615,0.14021544810171657
2024-10-04,0.07404646064462246,0.10667108416457907,0.13760387852206843
2024-10-07,0.07310555255769596,0.10652642520349281,0.13773500643093292
2024-10-08,0.07326882709664788,0.10794122247803915,0.1397251733094365
2024-10-09,0.07347217996802545,0.10823167476392058,0.140500901283331
2024-10-10,0.07236881519373863,0.10611164794404836,0.1381429898453403
2024-10-11,0.07241702753032069,0.10621704137739964,0.13826338599104937
2024-10-14,0.0717299355181489,0.10663009343645617,0.13774015707415013
2024-10-15,0.07240314087005666,0.0974151394243876,0.12281545263617763
2024-10-16,0.07139004644007242,0.09753533488656703,0.12246277120075916
2024-10-17,0.07346225580819712,0.09815330135512304,0.12246717797138298
2024-10-18,0.07043529497822452,0.08449812504613848,0.10447520577853518
2024-10-21,0.0732000419875557,0.08283277458332586,0.10186524492663944
2024-10-22,0.07131557401247984,0.08158575823550802,0.10121208339931814
2024-10-23,0.07328762325915439,0.08356159938796758,0.10253217289329063
2024-10-24,0.07462712984730725,0.08252611111272086,0.10072169564540433
2024-10-25,0.07307815849968627,0.08152108317632469,0.10010717280661083
2024-10-28,0.07151693679131006,0.08150697438406818,0.0999847789581695
2024-10-29,0.07248689727365984,0.08230871705678407,0.10060141036066293
2024-10-30,0.06825667028925218,0.08056066379974336,0.10055072384203567
2024-10-31,0.068711766267627,0.08386763258723451,0.10512378048041064
2024-11-01,0.0705228315549715,0.0838910437641315,0.1057285588904014
2024-11-04,0.07443840157093809,0.08388173860558011,0.105634379687067
2024-11-05,0.07651618377560399,0.08814240699655719,0.11020005738828802
2024-11-06,0.08267330988785997,0.0920287384705263,0.1244631252427837
2024-11-07,0.09054265973290906,0.09714413337686416,0.12761007758179108
2024-11-08,0.09248006158865098,0.09725692849411895,0.12702021944349168
2024-11-11,0.094207941668777,0.09793711571746025,0.12720880009448424
2024-11-12,0.09769247838780361,0.09814412041824433,0.12415147333539449
2024-11-13,0.09880598434275774,0.09863985340328507,0.12437114577784991
2024-11-14,0.09802634723722538,0.09893734567645386,0.12585359339548088
2024-11-15,0.09917749330263069,0.10571058097019362,0.13365815562367137
2024-11-18,0.09931684613715444,0.10372424343679547,0.13115250883560345
2024-11-19,0.10053429546354226,0.10246610438713447,0.12877784950607546
2024-11-20,0.1004466261109423,0.10207915944336775,0.12784107608951847
2024-11-21,0.1008035533436409,0.10250101800901215,0.12819743503657746
2024-11-22,0.10130027055407326,0.10249502648008892,0.12800400795619368
2024-11-25,0.10368020681861011,0.10184673278950446,0.12654766707810589
2024-11-26,0.10304676539214863,0.1010966072399073,0.12405654964886964
2024-11-27,0.10263075416633373,0.10110828528257336,0.12487942088396183
2024-11-29,0.10399603338916302,0.10302419144690117,0.1263438464026758
2024-12-02,0.10347621695983512,0.10270914416665183,0.12629522186195816
2024-12-03,0.10043490591273807,0.1019307776791838,0.12614963715334648
2024-12-04,0.10290223831421584,0.10435404179926204,0.12803803925997365
2024-12-05,0.1003780402015965,0.09931681195487975,0.12266438136986955
2024-12-06,0.09928586776649499,0.09888380783434013,0.1225743471287759
2024-12-09,0.10015186515664394,0.10073471160538133,0.12441006093098068
2024-12-10,0.1001480474302175,0.10112553788136987,0.12493591242280691
2024-12-11,0.09957838907155916,0.1022539106452914,0.12760272848632023
2024-12-12,0.104719859565066,0.1051465447573198,0.1286995720322749
2024-12-13,0.10343742857736425,0.09119075169946494,0.11046372291895407
2024-12-16,0.1021934764174458,0.09244614078005896,0.11168934770067081
2024-12-17,0.10021851756632227,0.09340336502283157,0.11264112814845423
2024-12-18,0.11371673085254905,0.12206812765815402,0.14479830631569798
2024-12-19,0.11058644518614998,0.11956608376350351,0.13259492480459933
2024-12-20,0.10675093290637687,0.1177080569156456,0.13166933920036325
2024-12-23,0.10517359276917317,0.11745367524511835,0.13263594523700034
2024-12-24,0.10542644404737962,0.12044702831701276,0.1364466401580836
2024-12-26,0.10151177932318436,0.11916412772573988,0.13593166125355655
2024-12-27,0.10290047546056082,0.12294402560404302,0.14023154280790198
2024-12-30,0.10288671095759283,0.12432621160265825,0.1428266538807504
2024-12-31,0.10144357667184371,0.118905819260232,0.13527763748542132
2025-01-02,0.10025522800613099,0.11769058334658022,0.1343959544911505
2025-01-03,0.09874534038851182,0.11920430925956736,0.13811063860658118
2025-01-06,0.09874529991124312,0.11990755920622102,0.13944760774341416
2025-01-07,0.10111673759648193,0.12427836483357535,0.14454909577459213
2025-01-08,0.10062167908152818,0.12399089156556443,0.14435511480724122
2025-01-10,0.09830172807686569,0.1272893592635524,0.14966590837586777
2025-01-13,0.09826864175426746,0.1267898816198237,0.14889290384135273
2025-01-14,0.09775000016625295,0.12679702873425525,0.14852927689744885
2025-01-15,0.10602296955934369,0.13620856103384182,0.15789929617913276
2025-01-16,0.1062305827304604,0.135710139361977,0.15743363977272126
2025-01-17,0.10677816699712299,0.13846251603561727,0.1611528277206013
2025-01-21,0.10802135236546041,0.13852633398702552,0.16088221498812266
2025-01-22,0.10811812703785247,0.13945198490734825,0.16234715510226597
2025-01-23,0.107946289036228,0.13903556644604645,0.16206110785766234
2025-01-24,0.10780485360720254,0.1382398246143725,0.16143110246625714
2025-01-27,0.10786501261109635,0.14328917856790838,0.17045776767996418
2025-01-28,0.10890950987811329,0.14383557572681252,0.17022033330778177
2025-01-29,0.1048924015663068,0.14231289601009017,0.16943768682415214
2025-01-30,0.10478534482274292,0.14328399902253025,0.17008159192348277
2025-01-31,0.10471056206942489,0.14219007192338853,0.1685878621201831
2025-02-03,0.1050838166922521,0.14220033730561268,0.16905225865202927
2025-02-04,0.08847254268923825,0.11907147250802266,0.14418789434949647
2025-02-05,0.08910618870571856,0.11924318847154662,0.1442517476453997
2025-02-06,0.08679424916169108,0.11668296468259459,0.14186119691522436
2025-02-07,0.08829574084570375,0.11974927911780797,0.14430488674323405
2025-02-10,0.0876127651914473,0.1185276028388988,0.1429141712124663
2025-02-11,0.08883365474240236,0.11877140058473448,0.1429708551144753
2025-02-12,0.08729259193839344,0.11486212470956221,0.1388759200117117
2025-02-13,0.0948506014684853,0.11748332041315904,0.1385821738234793
2025-02-14,0.09402075907763542,0.11619474665281519,0.1371899823240544
2025-02-18,0.09430692568986047,0.11614424537838944,0.13696290796901633
2025-02-19,0.09430101042333551,0.11428829043604241,0.13327393877552218
2025-02-20,0.09421098285253367,0.11425466838974288,0.13282341734533173
2025-02-21,0.08946828625595196,0.11348211009079585,0.13607857532367898
2025-02-24,0.08953146716686408,0.11454381182830575,0.1377825413582363
2025-02-25,0.08671634063351567,0.10957626254405599,0.13312628632241078
2025-02-26,0.08594394382570192,0.10932991605841785,0.13302307729264518
2025-02-27,0.09584657517408829,0.1224085642491775,0.14646203007733707
2025-02-28,0.08901739227832989,0.11634804725944246,0.14126567929839426
2025-03-03,0.0892358165550533,0.12122202369844418,0.1490933743683773
2025-03-04,0.09229564291125232,0.1201979056028608,0.14593934053500413
2025-03-05,0.0883539256343921,0.11905191141736839,0.1472371428543162
2025-03-06,0.09269947370836035,0.1264467717407771,0.1550017763147228
2025-03-07,0.09218720650969082,0.12711509540783705,0.15586427848273327
2025-03-10,0.09373999687181912,0.13976600857679075,0.17434674329350625
2025-03-11,0.09404470183640234,0.13581377000879155,0.16780788382577294
2025-03-12,0.09311268552300024,0.1337932928772184,0.1657727501522346
2025-03-13,0.09321135927464962,0.1347311697117621,0.16839606255371378
2025-03-14,0.09207775968163283,0.14116689666957907,0.17914739732234147
2025-03-17,0.09254978621061066,0.14282207581273057,0.18101365501246033
2025-03-18,0.09234023775246526,0.14418934222896942,0.18288172328435204
2025-03-19,0.09283377410763671,0.14530866539595083,0.1842202134034975
2025-03-20,0.08750327534406305,0.14331256494398334,0.18307604661809965
2025-03-21,0.08831785274091361,0.14281501809530692,0.18246832270931185
2025-03-24,0.0865882280826805,0.14587669552230464,0.18921366026490483
2025-03-25,0.08576796189775998,0.14425557814001677,0.18733952076195992
2025-03-26,0.08787040428528677,0.1475147594581552,0.1906181759359761
2025-03-27,0.08533531658119715,0.147359814759479,0.19064648440225798
2025-03-28,0.07495253983331654,0.1444618645650226,0.19220026695217138
2025-03-31,0.07983436041648513,0.14619622345376762,0.19309173860948026
2025-04-01,0.08112103655316051,0.14736406896733634,0.1938000690684411
2025-04-02,0.08125081748059443,0.1483498364572401,0.19519602237999586
2025-04-03,0.0912482552213987,0.17769250423137048,0.2322897994996527
2025-04-04,0.10350764519371189,0.21028431353302912,0.27296615712222955
2025-04-07,0.11664087432340946,0.21065053618120597,0.2730681653761929
2025-04-08,0.12036311068467556,0.21299225315331327,0.27469389539935646
2025-04-09,0.17798820718201197,0.3305979662192551,0.4168964833634087
2025-04-10,0.18530230302385237,0.3401783732041925,0.42744604460335955
2025-04-11,0.18660637496863194,0.3413725436700498,0.4286231069194273
2025-04-14,0.18742373509109322,0.3411656537528819,0.4275406284524048
2025-04-15,0.18666643650655418,0.34077482837106354,0.4272460499580136
2025-04-16,0.18678516916097337,0.3416909995374303,0.4293578690402028
2025-04-17,0.18556047082693533,0.3388860584235515,0.4261524958169222
2025-04-21,0.18757597554394184,0.3415601420674578,0.42901758853536986
2025-04-22,0.1884598496178729,0.3415247619362013,0.4282184051410465
2025-04-23,0.1889234396593113,0.34353436672899623,0.4309635656293692
2025-04-24,0.1939159284674653,0.34850336018295763,0.43585562288583196
2025-04-25,0.1939995366675663,0.3482478718940411,0.4347603297392213
2025-04-28,0.19439970983536461,0.34585592624737765,0.4310053942996863
2025-04-29,0.19409232681821437,0.3456632708103627,0.4308476146798622
2025-04-30,0.19485389890761595,0.3448562007493469,0.42944456377878604
2025-05-01,0.19429215487485874,0.3438620108346659,0.4287526462903862
2025-05-02,0.19428294846149424,0.34458303497709264,0.43018272179398126
2025-05-05,0.19387751535791936,0.3446538850033525,0.43041088399944005
2025-05-06,0.19427079514680484,0.343254863218639,0.4280147261370723
2025-05-07,0.19422747500612964,0.34319699376828045,0.427973985653469
2025-05-08,0.19401951064712608,0.34140438562090825,0.4263673997127773
2025-05-09,0.1940587356588284,0.34132217833108475,0.42624313262153346
2025-05-12,0.19402512183711912,0.3438732271780304,0.4306096808084388
2025-05-13,0.19232717621945916,0.34396281467059037,0.43106212281665895
2025-05-14,0.19271555514422103,0.3439036950521264,0.43100025301846606
2025-05-15,0.19432373589819704,0.34398254562259695,0.43088383876453135
2025-05-16,0.1896176897908698,0.32561961947844054,0.4057262081199258
2025-05-19,0.1820394975757811,0.2964372163208436,0.3658193802264898
2025-05-20,0.1713655545412649,0.29470768151169235,0.3658067972398196
2025-05-21,0.1703021671730413,0.2939830130949235,0.3651912596475606
2025-05-22,0.11626324817017962,0.1766956204445399,0.22171503266223627
2025-05-23,0.0951485959709008,0.14289032332635676,0.18561584815585822
2025-05-27,0.09348007758030209,0.14354130798052794,0.18710952641424142
2025-05-28,0.0940160128518241,0.1446635886629094,0.18834543037381557
2025-05-29,0.09548768155240989,0.14466732490851816,0.18801209393910795
2025-05-30,0.09562444655968116,0.1369220661967581,0.17367988204369786
2025-06-02,0.0940263314243513,0.13635864328444722,0.17343151819171404
2025-06-03,0.08832385862667391,0.1216134320317735,0.15585700808161101
2025-06-04,0.08962058961711421,0.1141273192951379,0.14644032060741655
2025-06-05,0.0895494856831125,0.1130759078670015,0.14493731954012926
2025-06-06,0.08169202710769863,0.10016854326751762,0.1335477927120881
2025-06-09,0.08111303232909586,0.09935855873855705,0.13289510305590274
2025-06-10,0.08028805031186788,0.09976782572793155,0.13300586700433426
2025-06-11,0.07961365327725643,0.09979031130922915,0.13369807209877102
2025-06-12,0.08183574188725025,0.09955297146449132,0.13332843619238854
2025-06-13,0.08286806931250144,0.10456056197776793,0.13815525706886525
2025-06-16,0.08426034232610782,0.10305973580655466,0.13607371395625478
2025-06-17,0.08463165391555133,0.10372261257972179,0.137862382353161
2025-06-18,0.0838552492147049,0.10308043738728069,0.13572022712052592
2025-06-20,0.08416114690527163,0.10384060863394637,0.13656178034425784
2025-06-23,0.08203531008369085,0.10546542857153979,0.1377061651432513
2025-06-24,0.08255162733742803,0.1073000269565201,0.1398199156714869
2025-06-25,0.08254795326897936,0.09160260294800149,0.11121824416597566
2025-06-26,0.08324572854695154,0.09160333230062845,0.11036740087163913
2025-06-27,0.08233453302866206,0.09139403433947525,0.11040391510820731
2025-06-30,0.08253219483187893,0.09202215079775453,0.11092255047196566
2025-07-01,0.08255483589507648,0.09224944984650746,0.11143560462090309
2025-07-02,0.08270166857989127,0.09239174757312817,0.11189841764957069
2025-07-03,0.08310579157404861,0.0920991665802054,0.11233988308404251
2025-07-07,0.07742640887326012,0.0843243464238714,0.10482068787903133
2025-07-08,0.0783273803599653,0.08480324355516401,0.1050636894801666
2025-07-09,0.08068317838419801,0.08485867127451328,0.10294406879872744
2025-07-10,0.07629698159730208,0.07321897821962926,0.08931233402114376
2025-07-11,0.07746085750317687,0.07261299404189435,0.08808325203497164
2025-07-14,0.07566548690406369,0.07208823201141809,0.08796719373543817
2025-07-15,0.07740326583098935,0.07298235976771134,0.08830092989004595
2025-07-16,0.07738046472281199,0.07208918961898055,0.08708368941018436
2025-07-17,0.07731820453198152,0.07247106017521383,0.08737578419734879
2025-07-18,0.07252090745124685,0.07193759297851053,0.08763280447978483
2025-07-21,0.07564907341902845,0.0708209188920292,0.08506387562954634
2025-07-22,0.07357767771255835,0.07071651463279818,0.08380678132100819
2025-07-23,0.07452716112926372,0.07076397120324578,0.08438208280091636
2025-07-24,0.0741709381278874,0.07001959942809319,0.08363927422369981
2025-07-25,0.07427667554379451,0.0697557553195527,0.08281082553730865
2025-07-28,0.07081029038467114,0.06884744640983721,0.08262059100662997
2025-07-29,0.07216964681345252,0.06182022572758629,0.07464422975146372
2025-07-30,0.07329956591052951,0.06251084988881105,0.07214668033414566
2025-07-31,0.07281768986195876,0.06153661850844266,0.06858827866186584
2025-08-01,0.07437916221624048,0.06673280281055327,0.08299702796718922
2025-08-04,0.07632781254013464,0.07363162828129884,0.09130713049542769
2025-08-05,0.07536745955757075,0.07255667161757978,0.09076588999778423
2025-08-06,0.07481714981260253,0.07009711091472966,0.08853631795370664
2025-08-07,0.07477927053745526,0.07008986678622864,0.08853706835359086
2025-08-08,0.07379732992970965,0.06901851001761103,0.08826486990436302
2025-08-11,0.07236046764913338,0.06992369807378344,0.08902413759474993
2025-08-12,0.06801957324621068,0.06985660895917954,0.09161779479639215
2025-08-13,0.0694400828438917,0.06984768099202607,0.09074109563841902
2025-08-14,0.07124265709332078,0.07030526825159683,0.09040298874910771
2025-08-15,0.07215787266136112,0.07095012964390934,0.08959659661238524
2025-08-18,0.06923254152635452,0.06719162905665049,0.08633434041461148
2025-08-19,0.06863442672832074,0.06957331278846182,0.09036197420983776
2025-08-20,0.06504335390322431,0.06726207138284818,0.0894835757729218
2025-08-21,0.06642843568917983,0.0687002827391033,0.09060240487072233
2025-08-22,0.07028606701308265,0.07705516595229554,0.09897484320802415
2025-08-25,0.07097335086314631,0.07808910645541972,0.09983227447997199
2025-08-26,0.06901833530775493,0.07750347382475123,0.0997675155403975
2025-08-27,0.06886093107692036,0.07739506278542556,0.09971315382589888
2025-08-28,0.07053823220632402,0.07772668098320815,0.09923647717765871
2025-08-29,0.07197328315304027,0.08053402463264676,0.10217975996874643
2025-09-02,0.06844614038788148,0.08064617475347739,0.10360962232975972
2025-09-03,0.07186031515520065,0.08320427274170747,0.10509159593286994
2025-09-04,0.07231641632550453,0.08516647267778514,0.10642085161100602
2025-09-05,0.07630066687839422,0.08549480738776222,0.10642192983175955
2025-09-08,0.08025681856233202,0.08672514538217033,0.10676815640955772
2025-09-09,0.07932138408653248,0.08650440223363415,0.10680481579793012
2025-09-10,0.07716345599173383,0.08658628817602305,0.10670800925071687
2025-09-11,0.07442420951509414,0.0869501044889923,0.10776691132718423
2025-09-12,0.07489571810872749,0.08626934054450916,0.10676558582033983
2025-09-15,0.07456668364674111,0.08276358953770932,0.09670541940053448
2025-09-16,0.07263056605453887,0.07642833301322847,0.08842225172580778
2025-09-17,0.07384425653385279,0.07592147113498804,0.08683161770271086
2025-09-18,0.07540124630155022,0.07505545350532608,0.08512429831110699
2025-09-19,0.07551992388317742,0.07561446267689231,0.08591521672051154
2025-09-22,0.07562222963252126,0.0754844835104752,0.08496399252112495
2025-09-23,0.07446800725609554,0.07522871945756798,0.08606820958954016
2025-09-24,0.07669210886635573,0.07518976325942162,0.08348496746300173
2025-09-25,0.0759459381357882,0.07574230643709276,0.08459650881307833
2025-09-26,0.0735730194631788,0.07549290015953526,0.08510874224970438
2025-09-29,0.07401194380389751,0.07514210265308402,0.0846091405617314
2025-09-30,0.07316594225934672,0.07481353183984278,0.08458811128726085
2025-10-01,0.07273871394092775,0.07166357127900086,0.07972353859221969
2025-10-02,0.07277206851134656,0.0709427079125935,0.07830887123534691
2025-10-03,0.07031311314141789,0.0688848751673856,0.07670045951941648
2025-10-06,0.06597327256976125,0.060627103965572415,0.0675940886547095
2025-10-07,0.06419430808551022,0.05933475719416616,0.06745270729345997
2025-10-08,0.06514842385389544,0.06142883493534012,0.06984210081535687
2025-10-09,0.06814640979398126,0.063543384229946,0.07127679979849427
2025-10-10,0.06714214384116383,0.08312358261421902,0.10724600851300013
2025-10-13,0.06835797297826476,0.08887836634329117,0.11444290273584734
2025-10-14,0.06743844479031494,0.08722179740915875,0.11278584548363782
2025-10-15,0.06484748035233635,0.08620843823108758,0.11243535160983446
2025-10-16,0.06543374344828445,0.08494679065789756,0.11176468958178815
2025-10-17,0.0631503454450971,0.08475447675530082,0.11209173443292812
2025-10-20,0.06637698557001509,0.08934344985106608,0.11610209087481983
2025-10-21,0.07458408321616221,0.0918063066694933,0.1169388882439194
2025-10-22,0.07490373672607797,0.09363623198553025,0.11919568045530754
2025-10-23,0.0743513280114038,0.0928276161024335,0.11898516733565268
2025-10-24,0.0738935193873513,0.09386011191456575,0.12067136457217703
2025-10-27,0.07317780362087513,0.09475214600514954,0.12344521371079596
2025-10-28,0.07317528529539231,0.09470855877447075,0.12341753840429458
2025-10-29,0.07450166431255738,0.09424230793026685,0.12291144314800395
2025-10-30,0.07370870182120398,0.09852225576934111,0.1279772225988538
2025-10-31,0.07401731402186783,0.0980320004098865,0.127470602335215
2025-11-03,0.07386700237866138,0.09752662890225558,0.12696706338913277
2025-11-04,0.07719337128388737,0.1044988679672247,0.1342051404394126
2025-11-05,0.07583171132140172,0.1035376434600025,0.13385372691667852
2025-11-06,0.07573758881782794,0.10646708210731384,0.1388736535456053
2025-11-07,0.07567483695494044,0.10613665452224995,0.13844302215239038
2025-11-10,0.07788740979331883,0.11367031556564731,0.14693147654547237
2025-11-11,0.07817404552623451,0.11358542239551357,0.14680642640105865
2025-11-12,0.07854355069076935,0.11338839902904445,0.1465733651475668
2025-11-13,0.0860447618085295,0.1226722713495175,0.15573992633434536
2025-11-14,0.0884461986825016,0.12297570592201998,0.15570488399412064
2025-11-17,0.08922941976665591,0.12425056208443132,0.15701157773503366
2025-11-18,0.08909164866413927,0.125557982159271,0.15872200972931763
2025-11-19,0.08733522978483364,0.12378659207681501,0.1571909783245168
2025-11-20,0.08681269837912159,0.12840532290124335,0.1641829719236934
2025-11-21,0.08751002160794082,0.12024814666649142,0.14767467777650312
2025-11-24,0.08931864022517426,0.12185702247924025,0.1490449444541011
2025-11-25,0.08974619883983195,0.122951745068855,0.15010616659692785
2025-11-26,0.09072801763261927,0.12371249827098015,0.15073973329402982
2025-11-28,0.08883199024944502,0.12434695918868498,0.15111739106968294
2025-12-01,0.0905320297952473,0.1252933144141794,0.15142417786985826
2025-12-02,0.0823256591908686,0.12033382219457117,0.14775456465981127
2025-12-03,0.07697978081143295,0.1193093122204381,0.14752475080249938
2025-12-04,0.07717679133555867,0.11836190430446394,0.14604298026554846
2025-12-05,0.07734478595863496,0.11793177640694769,0.14523280613890915
2025-12-08,0.07744393333966736,0.11695477412030493,0.14373923265588162
2025-12-09,0.07759930913146378,0.11460803420911389,0.13957690834040626
2025-12-10,0.0787247828994237,0.11521330645839961,0.13992962216703203
2025-12-11,0.07733323253999394,0.11520961425989251,0.13987569822314003
2025-12-12,0.08026355524028314,0.11755388429025924,0.14158163486454578
2025-12-15,0.08016101533332147,0.11754786992925123,0.14142301746875763
2025-12-16,0.08047890649704958,0.11741211147612547,0.14111298129478028
2025-12-17,0.07832772428434094,0.11517416022127436,0.13923513917870098
2025-12-18,0.07929498399134194,0.11747795436260666,0.14164912799149343
2025-12-19,0.07935180557065441,0.1164268385005151,0.1394466968847881
2025-12-22,0.08054372960189626,0.11737971708801086,0.14029946745848285
2025-12-23,0.07584134431238598,0.10947101091895055,0.1311766114056096
2025-12-24,0.07581878473293162,0.10971252877515858,0.13140346763679797
2025-12-26,0.07500631591683371,0.10961927749245608,0.1313979720998954
2025-12-29,0.07140096368796402,0.10143078116754575,0.12177442817804686
2025-12-30,0.06868237506724702,0.10113405620259597,0.12187233852521097
2025-12-31,0.07161128967740939,0.10164531011941311,0.1213671223696459
2026-01-02,0.07134237696953002,0.09943666420106838,0.11797113134586755
2026-01-05,0.07630280554531732,0.10177771714429361,0.11935168992458134
2026-01-06,0.07546153759590597,0.0940761331257093,0.10722144961666885
2026-01-07,0.07497553644965119,0.09313068894155992,0.10611045782278823
2026-01-08,0.06834002033184,0.0823550990358068,0.09369861853240992
2026-01-09,0.07039253143980782,0.0833608812394909,0.09412841022018326
2026-01-12,0.06875910046939578,0.08137518822910536,0.09210581133332692
2026-01-13,0.06861670384110476,0.08054736516389341,0.09085416020077408
2026-01-14,0.06571575445912162,0.07964552394597134,0.09186530447192229
2026-01-15,0.06577798285042104,0.07948445849346474,0.09155043666549877
2026-01-16,0.06707587156782163,0.07964337813413272,0.09141898251467555
2026-01-20,0.06854763143983245,0.08903065321146637,0.10497579278662106
2026-01-21,0.07397049880108392,0.09522200219327337,0.11089030748108795
2026-01-22,0.07561240969011201,0.09665220716707137,0.11216915949956065
2026-01-23,0.07622198191571064,0.09688994049973716,0.11229642098090162
2026-01-26,0.0773231682876672,0.09717767380572606,0.11226237277848203
2026-01-27,0.0775696754449202,0.09814689686110219,0.11362119918369114
2026-01-28,0.07406315383823375,0.09132975575727133,0.10583364532448498
2026-01-29,0.07407902066491785,0.09146097607424201,0.10602455681191085
2026-01-30,0.10780983161445426,0.10478334247014594,0.11240897603311362
2026-02-02,0.1102555906913772,0.10037828130688628,0.10515151437418607
2026-02-03,0.11333238117055647,0.09836629183462145,0.10480395211763174
2026-02-04,0.11429186979351616,0.09971604772136877,0.10552102109555418
2026-02-05,0.11426622655351325,0.10255764547621303,0.11037664660393444
2026-02-06,0.11879625338429094,0.11347217698066121,0.12400554383885083
2026-02-09,0.11984404685775848,0.11473895322148421,0.12524706657698648
2026-02-10,0.11996774563890493,0.11482324899972911,0.12559403347448883
2026-02-11,0.11697793610721484,0.11299131496601583,0.12444890168653004
2026-02-12,0.11831442159179742,0.11963828161355203,0.13400208553825352
2026-02-13,0.11702800628183839,0.11786482496462167,0.13234705420099005
2026-02-17,0.11863996293431071,0.1181951787419977,0.13238870570698413
2026-02-18,0.11629289283663888,0.1167386134120947,0.13161303430180948
2026-02-19,0.1161837012344148,0.1158021707741787,0.13015057261223317
2026-02-20,0.11672323971738163,0.11745769060718875,0.13232082195238598
2026-02-23,0.1165445174898613,0.118019646659972,0.13441979321647518
2026-02-24,0.1153505826891293,0.11685686582983514,0.13408419833232568
2026-02-25,0.11535352502983906,0.11861617485390841,0.13715860271581004
2026-02-26,0.11529143737744639,0.11930623017978173,0.13859234767791212
2026-02-27,0.1155488840836683,0.11891045150637577,0.13773895912334094
2026-03-02,0.1159007488359196,0.11887488577594217,0.1375664187861143
2026-03-03,0.12198010052739165,0.12366850540131066,0.1411459942827439
2026-03-04,0.12064789535322094,0.11869876422508514,0.13456053515120114
2026-03-05,0.11919515871046707,0.11524077368828917,0.13059791234801424
2026-03-06,0.11779910773339905,0.11631798688908691,0.13337409574772557
2026-03-09,0.118781610848228,0.11910299966989987,0.13674543875728312
2026-03-10,0.1177668834439794,0.1178452107723434,0.13567051041247855
2026-03-11,0.11930957498907613,0.11681258407298829,0.13396615004764081
2026-03-12,0.12037859299754053,0.12156414169999594,0.1398808582112638
2026-03-13,0.12162842049239012,0.12241855864484208,0.1404279595085813
2026-03-16,0.0997517730304854,0.117589055312193,0.14091827962218934
2026-03-17,0.09703140519378171,0.11799779288303525,0.14096664538028217
2026-03-18,0.09983866148672026,0.12440198275789666,0.14530104990930492
2026-03-19,0.10059697945581257,0.12328425198782476,0.14342520329285402
2026-03-20,0.1156369511545026,0.13070993420651178,0.1469520319351851
2026-03-23,0.108855600521801,0.12111000527334925,0.13683709968207208
2026-03-24,0.10629537190606946,0.1188549023210519,0.1348731367973031
2026-03-25,0.11345807824040702,0.12300244067703481,0.1374307055941786
2026-03-26,0.12283232648846926,0.1336975943024655,0.14803463310627785
2026-03-27,0.12240540228821625,0.13191825233352272,0.1463568524354803
2026-03-30,0.120644332634086,0.13050394980386737,0.1457138936337512
2026-03-31,0.13111222954781934,0.1530276468547406,0.17321709821624617
2026-04-01,0.13168261659671118,0.1542071993441988,0.17465154538504662
2026-04-02,0.131642236380122,0.15423855403633,0.1746503845966079
2026-04-06,0.13035382589075006,0.1527991831206662,0.17333186241608214
2026-04-07,0.12977305187283297,0.15268502771469403,0.17207143291899357
2026-04-08,0.13452099944949272,0.16407952391784514,0.186608478082399
2026-04-09,0.13439330386913276,0.16305344397417035,0.1850375955632186
2026-04-10,0.13419501544069706,0.1627166142397373,0.18401878943080852
